"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.25,0.45,0.2,0.2,0.4,0.25,0.25,0.25,0.3,0.2,0.3,0.3,0.2,0.3,0.25,0.25,0.25,0.3,0.35,0.25,0.2,0.35,0.35,0.35,0.25,0.2,0.4,0.2,0.25,0.25,0.2,0.35,0.2,0.2,0.4,0.2,0.25,0.2,0.25,0.25,0.4
"83",0.2,0.35,0.4,0.3,0.4,0.35,0.2,0.25,0.3,0.25,0.3,0.3,0.3,0.3,0.3,0.4,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.25,0.4,0.2,0.35,0.25,0.25,0.35,0.35,0.35,0.3,0.25,0.3,0.3,0.25
"84",0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.35,0.35,0.2,0.3,0.45,0.25,0.25,0.2,0.25,0.3,0.35,0.2,0.2,0.3,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.3,0.3,0.25,0.35,0.2,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.3
"85",0.35,0.45,0.3,0.2,0.25,0.2,0.25,0.3,0.25,0.3,0.3,0.3,0.25,0.25,0.3,0.35,0.35,0.3,0.3,0.25,0.2,0.3,0.35,0.4,0.2,0.25,0.3,0.3,0.25,0.35,0.3,0.35,0.25,0.25,0.35,0.2,0.2,0.3,0.3,0.2,0.25
"86",0.2,0.35,0.45,0.25,0.35,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.4,0.3,0.35,0.35,0.2,0.3,0.25,0.35,0.4,0.35,0.35,0.35,0.25,0.2,0.35,0.35,0.3,0.35,0.35,0.35,0.2,0.25,0.25,0.25,0.25,0.25,0.35,0.3
"87",0.2,0.3,0.25,0.3,0.25,0.35,0.2,0.3,0.25,0.4,0.4,0.4,0.2,0.3,0.25,0.35,0.2,0.3,0.3,0.25,0.35,0.2,0.2,0.2,0.2,0.3,0.25,0.25,0.3,0.35,0.35,0.2,0.25,0.35,0.2,0.2,0.25,0.25,0.4,0.35,0.3
"88",0.2,0.4,0.3,0.4,0.5,0.35,0.25,0.3,0.35,0.2,0.25,0.2,0.2,0.25,0.2,0.3,0.25,0.3,0.3,0.2,0.25,0.2,0.2,0.35,0.35,0.25,0.25,0.35,0.25,0.2,0.3,0.2,0.3,0.25,0.25,0.3,0.3,0.3,0.25,0.3,0.3
"89",0.4,0.25,0.25,0.3,0.35,0.25,0.25,0.3,0.4,0.35,0.3,0.3,0.3,0.2,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.3,0.35,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.4,0.35,0.2,0.35,0.25,0.2,0.35,0.2,0.25,0.2
"90",0.25,0.25,0.25,0.45,0.25,0.25,0.25,0.3,0.3,0.3,0.3,0.2,0.3,0.35,0.45,0.3,0.4,0.2,0.4,0.25,0.2,0.2,0.25,0.25,0.35,0.3,0.25,0.2,0.2,0.35,0.35,0.25,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.25,0.3
"91",0.35,0.35,0.25,0.3,0.3,0.25,0.2,0.2,0.3,0.25,0.35,0.25,0.3,0.25,0.25,0.3,0.35,0.3,0.35,0.2,0.25,0.25,0.25,0.3,0.3,0.3,0.45,0.2,0.3,0.35,0.25,0.2,0.35,0.4,0.35,0.25,0.25,0.25,0.2,0.25,0.2
"92",0.4,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.25,0.4,0.25,0.25,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.25,0.25,0.4,0.25,0.25,0.25,0.25,0.35,0.2,0.3,0.35,0.35,0.25,0.2,0.3,0.3,0.2,0.25,0.3,0.3
"93",0.45,0.2,0.35,0.2,0.2,0.5,0.35,0.3,0.35,0.4,0.3,0.35,0.35,0.25,0.25,0.3,0.4,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.25,0.35,0.25,0.25,0.25,0.35,0.25,0.25,0.35,0.25,0.25,0.35,0.35,0.25,0.3,0.2,0.3
"94",0.2,0.35,0.25,0.2,0.3,0.3,0.2,0.4,0.3,0.35,0.2,0.4,0.3,0.25,0.2,0.25,0.4,0.25,0.3,0.25,0.35,0.25,0.25,0.2,0.35,0.25,0.25,0.2,0.25,0.25,0.35,0.3,0.25,0.25,0.4,0.35,0.2,0.25,0.3,0.3,0.25
"95",0.35,0.3,0.2,0.35,0.3,0.4,0.2,0.4,0.3,0.3,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.2,0.3,0.35,0.2,0.25,0.3,0.3,0.2,0.35,0.25,0.3,0.35,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.25
"96",0.3,0.25,0.4,0.2,0.25,0.2,0.25,0.5,0.4,0.25,0.25,0.35,0.3,0.25,0.3,0.35,0.3,0.25,0.3,0.2,0.2,0.2,0.35,0.35,0.3,0.35,0.35,0.35,0.2,0.35,0.2,0.2,0.25,0.35,0.2,0.35,0.25,0.3,0.2,0.25,0.3
"97",0.4,0.3,0.35,0.25,0.3,0.45,0.35,0.35,0.2,0.25,0.4,0.25,0.3,0.25,0.25,0.2,0.3,0.2,0.35,0.35,0.25,0.2,0.2,0.35,0.25,0.2,0.25,0.25,0.4,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.3,0.3,0.2,0.2,0.2
"98",0.3,0.65,0.45,0.35,0.3,0.2,0.55,0.4,0.2,0.2,0.3,0.25,0.4,0.3,0.3,0.3,0.2,0.3,0.4,0.35,0.25,0.4,0.2,0.3,0.2,0.35,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.4,0.2,0.25,0.2,0.3,0.4,0.3,0.25
"99",0.35,0.25,0.2,0.2,0.2,0.4,0.3,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.4,0.35,0.3,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.35,0.25,0.25,0.25,0.25,0.2,0.45,0.4,0.25,0.3,0.25,0.3,0.2,0.3,0.3,0.3,0.3
"100",0.35,0.2,0.3,0.3,0.4,0.45,0.45,0.3,0.3,0.25,0.55,0.25,0.25,0.35,0.25,0.3,0.35,0.25,0.25,0.2,0.35,0.2,0.45,0.25,0.25,0.2,0.25,0.35,0.25,0.2,0.25,0.2,0.25,0.35,0.2,0.2,0.2,0.25,0.3,0.25,0.2
"101",0.25,0.45,0.25,0.25,0.3,0.35,0.25,0.3,0.25,0.3,0.25,0.3,0.3,0.3,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.3,0.2,0.2,0.4,0.2,0.4,0.3,0.2,0.4,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.35,0.2
"102",0.6,0.3,0.45,0.2,0.25,0.4,0.45,0.25,0.35,0.25,0.3,0.2,0.3,0.25,0.3,0.25,0.2,0.3,0.25,0.25,0.35,0.25,0.25,0.35,0.25,0.2,0.2,0.35,0.2,0.25,0.25,0.35,0.3,0.2,0.3,0.2,0.25,0.25,0.2,0.3,0.4
"103",0.3,0.25,0.4,0.45,0.3,0.25,0.3,0.2,0.3,0.3,0.35,0.3,0.25,0.2,0.2,0.25,0.3,0.4,0.2,0.25,0.2,0.3,0.35,0.3,0.25,0.25,0.2,0.35,0.35,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.4,0.3,0.3,0.25,0.4
"104",0.2,0.3,0.25,0.25,0.3,0.2,0.35,0.2,0.25,0.35,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.35,0.3,0.3,0.4,0.35,0.25,0.25,0.2,0.35,0.25,0.4,0.35,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.3,0.35,0.35,0.2,0.2
"105",0.2,0.6,0.2,0.45,0.2,0.2,0.25,0.2,0.35,0.25,0.2,0.25,0.3,0.3,0.3,0.35,0.25,0.3,0.25,0.25,0.35,0.25,0.25,0.35,0.25,0.25,0.35,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.2,0.25,0.25,0.35
"106",0.4,0.3,0.3,0.25,0.3,0.35,0.2,0.45,0.25,0.2,0.3,0.35,0.35,0.25,0.3,0.35,0.3,0.25,0.3,0.25,0.3,0.25,0.2,0.2,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.4,0.25,0.25,0.3,0.35,0.4,0.3,0.3,0.3,0.2
"107",0.25,0.25,0.3,0.3,0.2,0.2,0.35,0.25,0.3,0.3,0.3,0.2,0.2,0.45,0.3,0.4,0.3,0.2,0.3,0.4,0.2,0.35,0.25,0.2,0.25,0.3,0.35,0.35,0.25,0.35,0.2,0.25,0.2,0.35,0.25,0.3,0.25,0.2,0.35,0.25,0.3
"108",0.35,0.3,0.35,0.4,0.45,0.2,0.3,0.25,0.25,0.2,0.35,0.2,0.3,0.35,0.2,0.3,0.25,0.2,0.35,0.35,0.25,0.3,0.2,0.35,0.4,0.35,0.4,0.25,0.3,0.2,0.35,0.35,0.2,0.2,0.25,0.25,0.3,0.2,0.35,0.35,0.35
"109",0.35,0.3,0.2,0.3,0.35,0.25,0.45,0.35,0.25,0.25,0.2,0.3,0.45,0.3,0.25,0.4,0.25,0.3,0.3,0.3,0.35,0.25,0.25,0.3,0.4,0.25,0.3,0.4,0.2,0.35,0.25,0.25,0.2,0.35,0.3,0.25,0.3,0.25,0.25,0.3,0.2
"110",0.3,0.2,0.25,0.25,0.45,0.25,0.35,0.25,0.25,0.25,0.3,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.3,0.3,0.35,0.3,0.45,0.2,0.3,0.25,0.35,0.25,0.3,0.25,0.2,0.25,0.35
"111",0.55,0.3,0.35,0.4,0.3,0.2,0.3,0.35,0.25,0.25,0.45,0.35,0.25,0.25,0.2,0.2,0.35,0.3,0.25,0.3,0.3,0.2,0.35,0.4,0.25,0.35,0.25,0.25,0.35,0.3,0.25,0.25,0.4,0.35,0.25,0.2,0.25,0.3,0.25,0.25,0.3
"112",0.2,0.25,0.45,0.25,0.3,0.35,0.25,0.35,0.3,0.35,0.45,0.4,0.25,0.3,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.35,0.3,0.5,0.2,0.25,0.25,0.3,0.3,0.45,0.3,0.25,0.35,0.35,0.25,0.3,0.3,0.3,0.3,0.3
"113",0.2,0.3,0.3,0.3,0.3,0.25,0.3,0.35,0.25,0.2,0.3,0.35,0.3,0.3,0.45,0.25,0.25,0.3,0.25,0.2,0.35,0.25,0.25,0.3,0.25,0.45,0.2,0.25,0.25,0.35,0.35,0.2,0.35,0.35,0.2,0.2,0.3,0.3,0.2,0.3,0.3
"114",0.35,0.2,0.4,0.3,0.25,0.25,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.25,0.4,0.2,0.35,0.35,0.3,0.2,0.2,0.25,0.35,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.35,0.35,0.4
"115",0.25,0.25,0.4,0.3,0.2,0.35,0.4,0.3,0.4,0.3,0.25,0.25,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.45,0.25,0.25,0.25,0.35,0.25,0.35,0.35,0.25,0.25,0.25,0.25,0.2,0.25,0.35,0.4,0.45,0.25,0.3,0.2,0.25,0.25
"116",0.5,0.2,0.4,0.3,0.4,0.25,0.25,0.25,0.25,0.35,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.2,0.25,0.35,0.25,0.35,0.4,0.3,0.2,0.25,0.2,0.35,0.2,0.3,0.3,0.25,0.35,0.25,0.25,0.25,0.35,0.2,0.25,0.2,0.3
"117",0.25,0.2,0.25,0.4,0.2,0.2,0.25,0.25,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.2,0.45,0.3,0.3,0.2,0.3,0.2,0.2,0.35,0.25,0.25,0.2,0.35,0.25,0.3,0.35,0.35,0.25,0.25,0.2,0.3,0.35,0.2,0.3,0.25,0.25
"118",0.3,0.3,0.2,0.3,0.45,0.25,0.3,0.3,0.35,0.25,0.25,0.25,0.45,0.2,0.3,0.25,0.3,0.25,0.25,0.2,0.35,0.2,0.45,0.25,0.25,0.25,0.3,0.35,0.35,0.25,0.2,0.35,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.2,0.3
"119",0.35,0.3,0.3,0.3,0.5,0.25,0.3,0.3,0.35,0.3,0.35,0.25,0.25,0.25,0.3,0.3,0.3,0.25,0.25,0.25,0.4,0.3,0.2,0.25,0.2,0.35,0.35,0.3,0.35,0.25,0.35,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.3
"120",0.45,0.2,0.2,0.25,0.3,0.2,0.25,0.35,0.4,0.35,0.2,0.3,0.2,0.25,0.3,0.3,0.25,0.35,0.3,0.25,0.25,0.25,0.35,0.25,0.3,0.2,0.3,0.2,0.2,0.35,0.3,0.3,0.35,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4
"121",0.5,0.2,0.3,0.2,0.2,0.35,0.2,0.25,0.2,0.2,0.25,0.3,0.3,0.35,0.3,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.4,0.2,0.25,0.2,0.2,0.2,0.25,0.2,0.2,0.25,0.2,0.25,0.4,0.4,0.2,0.25,0.35,0.3,0.25
"122",0.25,0.4,0.3,0.25,0.35,0.4,0.35,0.25,0.3,0.3,0.3,0.4,0.2,0.2,0.25,0.35,0.2,0.45,0.3,0.3,0.3,0.2,0.25,0.2,0.2,0.2,0.25,0.35,0.2,0.35,0.35,0.2,0.35,0.2,0.35,0.2,0.25,0.25,0.35,0.2,0.3
"123",0.35,0.3,0.25,0.2,0.35,0.25,0.2,0.25,0.2,0.25,0.2,0.3,0.3,0.25,0.25,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.35,0.2,0.35,0.25,0.2,0.35,0.35,0.2,0.25,0.4,0.3,0.35,0.35,0.25,0.3,0.2,0.2,0.3,0.25
"124",0.25,0.3,0.35,0.25,0.3,0.35,0.25,0.3,0.35,0.25,0.35,0.45,0.2,0.2,0.25,0.2,0.35,0.25,0.3,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.4,0.25,0.35,0.3,0.45,0.35,0.25,0.25,0.2,0.3,0.3,0.3,0.2,0.3,0.2
"125",0.5,0.3,0.35,0.35,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.3,0.3,0.35,0.3,0.25,0.2,0.2,0.35,0.2,0.25,0.25,0.2,0.2,0.2,0.2,0.25,0.45,0.2,0.2,0.2,0.35,0.2,0.3,0.25,0.3,0.3,0.3,0.25
"126",0.2,0.45,0.4,0.2,0.3,0.35,0.2,0.25,0.2,0.2,0.2,0.3,0.3,0.35,0.3,0.3,0.2,0.25,0.3,0.2,0.35,0.25,0.25,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25
"127",0.45,0.3,0.25,0.35,0.3,0.4,0.25,0.3,0.3,0.4,0.3,0.4,0.25,0.35,0.3,0.3,0.2,0.3,0.3,0.25,0.35,0.2,0.4,0.35,0.2,0.25,0.25,0.25,0.25,0.35,0.3,0.2,0.25,0.25,0.3,0.35,0.25,0.4,0.35,0.25,0.3
"128",0.2,0.25,0.25,0.25,0.45,0.3,0.25,0.35,0.2,0.3,0.25,0.35,0.3,0.3,0.4,0.35,0.3,0.3,0.3,0.35,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.25,0.35,0.35,0.35,0.3,0.25,0.2,0.2,0.25,0.3,0.25,0.3,0.25,0.25
"129",0.4,0.35,0.25,0.2,0.3,0.35,0.35,0.35,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.25,0.35,0.25,0.3,0.25,0.35,0.3,0.2,0.35,0.35,0.3,0.35,0.35,0.2,0.2,0.25,0.25,0.3
"130",0.3,0.4,0.2,0.45,0.3,0.25,0.35,0.25,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.35,0.2,0.35,0.2,0.25,0.25,0.2,0.35,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.35,0.35,0.25,0.3,0.3,0.3,0.25,0.2,0.3
"131",0.45,0.25,0.35,0.3,0.3,0.45,0.3,0.25,0.45,0.2,0.2,0.3,0.3,0.25,0.25,0.3,0.35,0.25,0.35,0.25,0.2,0.4,0.35,0.2,0.35,0.2,0.25,0.35,0.4,0.25,0.35,0.35,0.25,0.25,0.4,0.3,0.25,0.35,0.35,0.3,0.25
"132",0.35,0.25,0.4,0.25,0.3,0.45,0.25,0.2,0.3,0.3,0.2,0.35,0.3,0.35,0.2,0.2,0.35,0.25,0.3,0.35,0.3,0.25,0.3,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.35,0.35,0.3,0.3,0.25,0.25,0.2
"133",0.45,0.2,0.35,0.3,0.3,0.35,0.4,0.35,0.3,0.3,0.35,0.25,0.35,0.3,0.25,0.3,0.3,0.25,0.3,0.4,0.25,0.25,0.2,0.35,0.2,0.25,0.25,0.35,0.3,0.3,0.25,0.25,0.25,0.25,0.35,0.25,0.4,0.2,0.25,0.2,0.45
"134",0.35,0.2,0.7,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.35,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.35,0.3,0.4,0.25,0.25,0.2,0.35,0.35,0.3,0.25,0.25,0.25,0.3,0.2,0.3,0.4,0.3,0.3,0.35,0.3,0.3,0.35
"135",0.2,0.45,0.2,0.3,0.4,0.25,0.2,0.35,0.25,0.35,0.35,0.25,0.25,0.3,0.4,0.2,0.3,0.3,0.3,0.4,0.25,0.35,0.25,0.2,0.25,0.25,0.2,0.4,0.2,0.25,0.2,0.35,0.35,0.25,0.4,0.35,0.35,0.3,0.25,0.3,0.35
"136",0.25,0.2,0.4,0.3,0.25,0.25,0.2,0.3,0.4,0.2,0.25,0.35,0.25,0.3,0.25,0.35,0.25,0.4,0.3,0.2,0.2,0.45,0.2,0.35,0.25,0.25,0.3,0.35,0.2,0.3,0.35,0.35,0.3,0.4,0.25,0.25,0.3,0.3,0.35,0.2,0.25
"137",0.4,0.35,0.25,0.3,0.2,0.35,0.45,0.25,0.3,0.45,0.2,0.35,0.25,0.3,0.25,0.45,0.3,0.4,0.3,0.3,0.25,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.2,0.35,0.35,0.35,0.2,0.25,0.2,0.3,0.25
"138",0.25,0.25,0.35,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.3,0.25,0.2,0.35,0.35,0.25,0.3,0.35,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.4,0.3,0.4,0.4,0.2
"139",0.25,0.3,0.25,0.4,0.35,0.45,0.25,0.2,0.35,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.45,0.2,0.2,0.3,0.35,0.25,0.2,0.25,0.25,0.4,0.25,0.35,0.25,0.2,0.2,0.25,0.35,0.25,0.2,0.25
"140",0.25,0.2,0.25,0.45,0.35,0.25,0.25,0.35,0.4,0.45,0.3,0.4,0.3,0.25,0.3,0.2,0.3,0.25,0.3,0.3,0.2,0.2,0.2,0.35,0.45,0.25,0.2,0.35,0.35,0.2,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.4,0.3,0.2
"141",0.35,0.2,0.25,0.35,0.35,0.3,0.25,0.35,0.25,0.25,0.2,0.3,0.35,0.25,0.35,0.25,0.25,0.4,0.35,0.4,0.2,0.25,0.35,0.35,0.45,0.2,0.2,0.25,0.2,0.25,0.3,0.4,0.3,0.25,0.35,0.2,0.2,0.25,0.2,0.3,0.2
"142",0.6,0.35,0.25,0.3,0.2,0.35,0.25,0.25,0.35,0.25,0.25,0.4,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.4,0.25,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.2,0.35,0.35,0.25,0.3,0.3,0.3,0.3
"143",0.3,0.3,0.3,0.2,0.3,0.25,0.2,0.25,0.25,0.3,0.2,0.25,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.3,0.35,0.25,0.25,0.25,0.35,0.2,0.4,0.25,0.25,0.2,0.25,0.3,0.25,0.4,0.25,0.35,0.35,0.2,0.25,0.3,0.3
"144",0.4,0.3,0.25,0.35,0.25,0.4,0.2,0.3,0.3,0.3,0.3,0.2,0.25,0.25,0.3,0.3,0.25,0.2,0.35,0.2,0.25,0.2,0.25,0.35,0.35,0.4,0.35,0.3,0.4,0.45,0.35,0.25,0.4,0.2,0.25,0.25,0.25,0.25,0.3,0.3,0.35
"145",0.4,0.35,0.2,0.25,0.3,0.3,0.45,0.35,0.2,0.4,0.25,0.3,0.35,0.2,0.2,0.2,0.35,0.3,0.2,0.25,0.3,0.2,0.2,0.35,0.4,0.25,0.25,0.35,0.2,0.3,0.25,0.25,0.4,0.35,0.3,0.2,0.3,0.3,0.3,0.3,0.2
"146",0.25,0.2,0.45,0.35,0.3,0.3,0.4,0.2,0.3,0.35,0.25,0.2,0.3,0.2,0.3,0.2,0.2,0.25,0.3,0.3,0.2,0.25,0.35,0.2,0.35,0.2,0.3,0.35,0.25,0.25,0.2,0.4,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.3
"147",0.25,0.25,0.25,0.35,0.4,0.25,0.2,0.25,0.3,0.35,0.25,0.35,0.3,0.2,0.3,0.35,0.3,0.2,0.3,0.3,0.3,0.45,0.2,0.25,0.2,0.25,0.45,0.25,0.4,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.2,0.3,0.25,0.3
"148",0.45,0.25,0.4,0.4,0.2,0.35,0.25,0.25,0.3,0.25,0.3,0.25,0.35,0.25,0.3,0.35,0.3,0.25,0.3,0.4,0.25,0.3,0.3,0.3,0.25,0.35,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.25
"149",0.25,0.45,0.25,0.3,0.45,0.4,0.4,0.35,0.3,0.3,0.2,0.3,0.25,0.25,0.3,0.3,0.25,0.3,0.35,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.45,0.35,0.25,0.25,0.35,0.25,0.25,0.2,0.3,0.35,0.25,0.2,0.3,0.3
"150",0.4,0.2,0.3,0.2,0.8,0.35,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.3,0.2,0.4,0.2,0.25,0.4,0.25,0.4,0.2,0.4,0.2,0.2,0.25,0.35,0.25,0.3,0.35,0.25,0.2,0.25,0.3,0.3,0.3,0.25,0.25,0.2
"151",0.2,0.2,0.5,0.2,0.35,0.25,0.4,0.25,0.25,0.25,0.3,0.25,0.3,0.3,0.3,0.3,0.25,0.3,0.25,0.25,0.35,0.2,0.25,0.35,0.3,0.25,0.3,0.3,0.2,0.3,0.35,0.2,0.25,0.35,0.35,0.2,0.2,0.2,0.2,0.2,0.25
"152",0.45,0.25,0.45,0.2,0.45,0.25,0.35,0.25,0.25,0.3,0.3,0.2,0.35,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.4,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.35,0.25,0.35,0.35,0.2,0.2,0.3,0.3,0.25,0.3,0.3,0.25
"153",0.25,0.25,0.2,0.3,0.2,0.35,0.2,0.25,0.25,0.25,0.25,0.35,0.2,0.3,0.3,0.3,0.25,0.25,0.2,0.2,0.25,0.4,0.4,0.2,0.4,0.25,0.4,0.3,0.2,0.3,0.25,0.45,0.2,0.25,0.25,0.2,0.3,0.2,0.3,0.25,0.25
"154",0.2,0.45,0.25,0.25,0.25,0.2,0.25,0.4,0.2,0.3,0.2,0.2,0.35,0.3,0.25,0.25,0.4,0.3,0.3,0.2,0.35,0.25,0.2,0.35,0.25,0.25,0.25,0.35,0.2,0.3,0.35,0.3,0.25,0.45,0.25,0.2,0.25,0.25,0.35,0.2,0.2
"155",0.35,0.3,0.2,0.35,0.25,0.65,0.4,0.25,0.35,0.25,0.3,0.2,0.3,0.3,0.25,0.25,0.35,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.35,0.2,0.35,0.25,0.4,0.35,0.2,0.2,0.2,0.2,0.3,0.2,0.2
"156",0.4,0.3,0.2,0.25,0.3,0.25,0.25,0.45,0.3,0.3,0.3,0.4,0.3,0.35,0.25,0.25,0.2,0.2,0.3,0.35,0.3,0.3,0.4,0.45,0.35,0.4,0.25,0.2,0.3,0.3,0.4,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.3,0.3,0.4
"157",0.2,0.4,0.25,0.25,0.45,0.2,0.25,0.35,0.25,0.25,0.35,0.2,0.2,0.3,0.3,0.25,0.25,0.4,0.35,0.2,0.4,0.2,0.25,0.4,0.35,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.25
"158",0.4,0.4,0.3,0.25,0.3,0.2,0.35,0.35,0.2,0.3,0.25,0.3,0.3,0.35,0.25,0.35,0.3,0.3,0.3,0.3,0.2,0.25,0.2,0.35,0.25,0.4,0.3,0.45,0.25,0.2,0.35,0.25,0.25,0.25,0.3,0.3,0.25,0.2,0.4,0.25,0.3
"159",0.25,0.25,0.25,0.35,0.25,0.3,0.2,0.25,0.2,0.25,0.2,0.3,0.35,0.25,0.3,0.3,0.3,0.2,0.2,0.35,0.35,0.25,0.2,0.25,0.35,0.25,0.25,0.35,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.3,0.35,0.3
"160",0.6,0.9,0.4,0.35,0.25,0.25,0.25,0.35,0.2,0.25,0.35,0.2,0.3,0.2,0.25,0.3,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.35,0.3,0.4,0.25,0.25,0.25,0.3,0.2,0.4,0.25,0.3,0.25,0.3,0.25,0.35
"161",0.3,0.3,0.45,0.3,0.3,0.35,0.25,0.3,0.3,0.3,0.3,0.25,0.25,0.25,0.35,0.35,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.35,0.2,0.25,0.25,0.25,0.25,0.3,0.3
"162",0.45,0.35,0.35,0.2,0.35,0.2,0.4,0.25,0.25,0.3,0.3,0.25,0.35,0.2,0.35,0.35,0.35,0.35,0.25,0.25,0.25,0.35,0.25,0.4,0.2,0.35,0.35,0.2,0.35,0.4,0.25,0.25,0.35,0.25,0.2,0.2,0.25,0.3,0.3,0.25,0.25
"163",0.35,0.35,0.25,0.3,0.25,0.25,0.25,0.25,0.4,0.3,0.35,0.3,0.35,0.2,0.3,0.25,0.35,0.3,0.3,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.35,0.3,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.35,0.25,0.3,0.45,0.2,0.25
