"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"323",0.75,0.35,0.6,0.9,0.25,0.6,0.85,0.7,0.6,0.8,0.85,0.9,0.85,0.6,0.7,0.75,0.7,0.4,0.8,0.9,0.55,0.8,0.7,0.7,0.85,0.8,0.8,0.75,0.6,0.8,0.75,0.75,0.8,0.7,0.6,0.75,0.85,0.6,0.55,0.7,0.6
"324",0.6,0.75,0.65,0.9,0.75,0.8,0.65,0.9,0.75,0.9,0.7,0.7,0.6,0.65,0.5,0.75,0.8,0.75,0.85,0.9,0.6,0.65,0.8,0.75,0.7,0.8,0.8,0.75,0.9,0.7,0.75,0.75,0.85,0.65,0.8,0.85,0.7,0.7,0.9,0.65,0.9
"325",0.8,0.7,0.7,0.75,0.8,0.8,0.65,0.7,0.85,0.85,0.6,0.8,0.9,0.8,0.65,0.85,0.85,0.65,0.7,0.7,0.6,0.7,0.75,0.75,0.75,0.8,0.75,0.85,0.65,0.7,0.85,0.9,0.7,0.75,0.75,0.9,0.85,0.85,0.75,0.55,0.75
"326",0.8,0.3,0.9,0.8,0.75,0.6,0.85,0.7,0.8,0.65,0.9,0.75,0.75,0.55,0.8,0.8,0.8,0.7,0.85,0.7,0.6,0.9,0.8,0.85,0.55,0.8,0.85,0.75,0.75,0.6,0.75,0.7,0.6,0.8,0.85,0.65,0.8,0.8,0.6,0.5,0.8
"327",0.6,0.8,0.8,0.8,0.7,0.65,0.75,0.3,0.9,0.9,0.45,0.55,0.7,0.8,0.75,0.85,0.85,0.6,0.6,0.9,0.8,0.6,0.85,0.8,0.9,0.8,0.75,0.8,0.75,0.75,0.8,0.85,0.75,0.75,0.65,0.8,0.75,0.75,0.75,0.9,0.75
"328",0.45,0.2,0.85,0.8,0.55,0.8,0.9,0.7,0.7,0.85,0.85,0.85,0.85,0.8,0.8,0.7,0.8,0.75,0.7,0.8,0.75,0.6,0.9,0.65,0.65,0.7,0.8,0.65,0.6,0.8,0.7,0.85,0.8,0.8,0.8,0.7,0.75,0.75,0.85,0.8,0.7
"329",0.85,0.85,0.75,0.55,0.9,0.8,0.6,0.85,0.75,0.7,0.7,0.8,0.85,0.65,0.6,0.8,0.3,0.7,0.8,0.75,0.6,0.8,0.75,0.9,0.8,0.35,0.8,0.7,0.9,0.75,0.6,0.8,0.7,0.85,0.9,0.75,0.75,0.75,0.7,0.85,0.8
"330",0.85,0.7,0.6,0.7,0.75,0.7,0.75,0.7,0.9,0.85,0.9,0.7,0.75,0.75,0.8,0.7,0.6,0.7,0.7,0.8,0.7,0.55,0.6,0.75,0.6,0.7,0.9,0.65,0.8,0.65,0.6,0.6,0.8,0.5,0.75,0.75,0.8,0.9,0.7,0.85,0.7
"331",0.6,0.6,0.7,0.9,0.65,0.75,0.85,0.85,0.7,0.75,0.8,0.75,0.6,0.85,0.75,0.75,0.65,0.8,0.6,0.8,0.85,0.7,0.7,0.8,0.65,0.9,0.9,0.65,0.8,0.75,0.6,0.8,0.85,0.8,0.65,0.75,0.7,0.85,0.55,0.65,0.8
"332",0.3,0.55,0.9,0.8,0.6,0.9,0.9,0.8,0.75,0.85,0.9,0.9,0.75,0.7,0.65,0.75,0.6,0.65,0.6,0.7,0.7,0.9,0.8,0.7,0.85,0.7,0.55,0.85,0.75,0.8,0.85,0.65,0.6,0.9,0.75,0.6,0.75,0.85,0.8,0.7,0.7
"333",0.5,0.85,0.65,0.8,0.75,0.75,0.55,0.9,0.7,0.6,0.65,0.85,0.8,0.65,0.75,0.8,0.6,0.9,0.7,0.8,0.85,0.8,0.65,0.75,0.8,0.7,0.8,0.75,0.75,0.65,0.85,0.7,0.6,0.85,0.8,0.75,0.75,0.85,0.8,0.6,0.8
"334",0.55,0.65,0.85,0.7,0.85,0.8,0.65,0.9,0.85,0.65,0.7,0.75,0.7,0.65,0.85,0.85,0.85,0.8,0.9,0.85,0.75,0.7,0.8,0.75,0.75,0.75,0.7,0.75,0.8,0.85,0.8,0.75,0.9,0.8,0.65,0.8,0.6,0.7,0.7,0.8,0.9
"335",0.55,0.9,0.75,0.6,0.55,0.6,0.85,0.8,0.7,0.8,0.7,0.6,0.75,0.85,0.85,0.8,0.8,0.5,0.8,0.6,0.9,0.7,0.8,0.75,0.7,0.8,0.75,0.8,0.7,0.7,0.8,0.7,0.8,0.85,0.8,0.8,0.8,0.85,0.8,0.75,0.85
"336",0.7,0.85,0.65,0.85,0.75,0.55,0.7,0.65,0.75,0.55,0.85,0.85,0.75,0.6,0.75,0.65,0.75,0.75,0.6,0.85,0.85,0.9,0.25,0.6,0.7,0.85,0.6,0.6,0.8,0.8,0.8,0.3,0.75,0.7,0.85,0.75,0.9,0.7,0.8,0.75,0.7
"337",0.55,0.85,0.45,0.6,0.6,0.9,0.4,0.55,0.6,0.6,0.85,0.75,0.65,0.85,0.6,0.8,0.65,0.8,0.65,0.9,0.7,0.85,0.8,0.75,0.85,0.6,0.7,0.75,0.85,0.7,0.65,0.7,0.8,0.7,0.75,0.8,0.75,0.8,0.75,0.75,0.65
"338",0.85,0.8,0.65,0.75,0.65,0.9,0.5,0.55,0.75,0.65,0.8,0.75,0.8,0.55,0.85,0.65,0.85,0.7,0.7,0.8,0.7,0.75,0.75,0.9,0.8,0.85,0.75,0.65,0.75,0.8,0.8,0.75,0.75,0.75,0.55,0.75,0.8,0.75,0.75,0.6,0.7
"339",0.5,0.75,0.6,0.9,0.85,0.75,0.65,0.7,0.85,0.75,0.7,0.85,0.3,0.3,0.75,0.6,0.65,0.6,0.85,0.75,0.9,0.85,0.75,0.65,0.85,0.85,0.75,0.75,0.7,0.75,0.9,0.8,0.9,0.85,0.85,0.75,0.85,0.7,0.5,0.6,0.85
"340",0.75,0.75,0.8,0.7,0.55,0.8,0.8,0.85,0.6,0.7,0.6,0.75,0.6,0.7,0.8,0.7,0.8,0.9,0.65,0.7,0.85,0.9,0.9,0.7,0.7,0.85,0.65,0.9,0.85,0.8,0.7,0.85,0.9,0.55,0.65,0.75,0.9,0.85,0.75,0.9,0.65
"341",0.75,0.5,0.9,0.7,0.75,0.85,0.55,0.55,0.9,0.85,0.6,0.6,0.55,0.3,0.6,0.8,0.75,0.7,0.7,0.8,0.85,0.8,0.75,0.85,0.6,0.85,0.8,0.85,0.6,0.7,0.8,0.8,0.75,0.85,0.6,0.65,0.8,0.7,0.55,0.75,0.8
"342",0.9,0.8,0.55,0.8,0.7,0.7,0.55,0.55,0.85,0.9,0.65,0.55,0.55,0.75,0.75,0.65,0.75,0.8,0.7,0.8,0.75,0.8,0.75,0.9,0.9,0.5,0.55,0.9,0.75,0.85,0.65,0.75,0.85,0.6,0.75,0.65,0.6,0.8,0.8,0.8,0.75
"343",0.5,0.8,0.7,0.7,0.65,0.45,0.85,0.7,0.65,0.85,0.9,0.8,0.9,0.7,0.9,0.75,0.9,0.35,0.6,0.7,0.7,0.85,0.8,0.65,0.75,0.75,0.75,0.9,0.75,0.8,0.6,0.8,0.75,0.7,0.9,0.8,0.7,0.75,0.7,0.85,0.85
"344",0.8,0.3,0.8,0.9,0.85,0.7,0.3,0.7,0.8,0.9,0.9,0.75,0.7,0.9,0.9,0.75,0.8,0.7,0.8,0.85,0.7,0.85,0.85,0.75,0.8,0.75,0.85,0.8,0.85,0.7,0.7,0.8,0.65,0.6,0.8,0.8,0.75,0.75,0.6,0.7,0.9
"345",0.85,0.8,0.7,0.85,0.75,0.8,0.8,0.75,0.6,0.9,0.75,0.85,0.6,0.9,0.9,0.9,0.8,0.75,0.8,0.75,0.85,0.85,0.85,0.6,0.8,0.7,0.8,0.85,0.85,0.8,0.9,0.55,0.65,0.6,0.8,0.9,0.8,0.8,0.55,0.75,0.75
"346",0.9,0.85,0.85,0.65,0.6,0.8,0.8,0.9,0.75,0.75,0.9,0.8,0.7,0.85,0.9,0.6,0.85,0.8,0.65,0.8,0.75,0.7,0.65,0.7,0.65,0.8,0.75,0.9,0.7,0.9,0.7,0.65,0.8,0.7,0.7,0.9,0.9,0.9,0.9,0.85,0.85
"347",0.75,0.85,0.7,0.9,0.6,0.9,0.6,0.85,0.65,0.75,0.65,0.55,0.7,0.5,0.75,0.75,0.85,0.7,0.8,0.9,0.7,0.8,0.65,0.85,0.6,0.3,0.75,0.75,0.85,0.75,0.75,0.85,0.85,0.75,0.8,0.75,0.7,0.8,0.85,0.75,0.7
"348",0.85,0.75,0.8,0.7,0.6,0.7,0.75,0.7,0.6,0.8,0.75,0.85,0.75,0.65,0.8,0.6,0.8,0.8,0.75,0.7,0.7,0.65,0.85,0.6,0.7,0.9,0.65,0.9,0.75,0.8,0.75,0.8,0.55,0.8,0.8,0.8,0.7,0.7,0.7,0.75,0.75
"349",0.8,0.8,0.8,0.3,0.85,0.75,0.85,0.9,0.85,0.7,0.9,0.8,0.85,0.7,0.6,0.6,0.9,0.8,0.7,0.75,0.8,0.8,0.9,0.9,0.65,0.75,0.6,0.85,0.7,0.6,0.85,0.55,0.8,0.8,0.65,0.8,0.6,0.6,0.8,0.9,0.8
"350",0.6,0.6,0.65,0.25,0.7,0.8,0.6,0.85,0.7,0.75,0.85,0.7,0.8,0.8,0.7,0.75,0.75,0.7,0.65,0.8,0.6,0.8,0.7,0.65,0.8,0.6,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.7,0.7,0.85,0.75,0.9,0.7,0.75,0.75
"351",0.7,0.7,0.7,0.8,0.6,0.7,0.9,0.7,0.5,0.65,0.8,0.7,0.55,0.6,0.8,0.8,0.9,0.8,0.75,0.85,0.7,0.9,0.8,0.85,0.6,0.35,0.85,0.75,0.85,0.85,0.85,0.8,0.5,0.8,0.8,0.8,0.6,0.4,0.85,0.85,0.9
"352",0.7,0.8,0.65,0.9,0.75,0.6,0.8,0.8,0.9,0.65,0.9,0.65,0.75,0.7,0.6,0.65,0.85,0.85,0.9,0.8,0.65,0.8,0.85,0.6,0.8,0.55,0.8,0.65,0.8,0.65,0.8,0.5,0.8,0.85,0.9,0.75,0.85,0.9,0.9,0.65,0.6
"353",0.75,0.65,0.3,0.7,0.9,0.9,0.85,0.55,0.9,0.3,0.75,0.55,0.8,0.7,0.65,0.8,0.8,0.75,0.65,0.6,0.75,0.7,0.7,0.75,0.85,0.65,0.75,0.7,0.55,0.8,0.55,0.85,0.9,0.9,0.8,0.8,0.85,0.75,0.75,0.75,0.75
"354",0.75,0.85,0.85,0.75,0.65,0.8,0.6,0.6,0.8,0.9,0.75,0.9,0.8,0.9,0.8,0.85,0.75,0.75,0.8,0.7,0.85,0.7,0.6,0.85,0.85,0.75,0.6,0.65,0.8,0.6,0.7,0.8,0.85,0.6,0.8,0.75,0.5,0.85,0.75,0.75,0.65
"355",0.7,0.65,0.8,0.75,0.8,0.9,0.6,0.8,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.85,0.55,0.7,0.8,0.75,0.85,0.8,0.75,0.7,0.8,0.85,0.8,0.75,0.7,0.6,0.8,0.85,0.85,0.9,0.8,0.85,0.75,0.6,0.85,0.75,0.65
"356",0.9,0.6,0.75,0.6,0.3,0.75,0.8,0.65,0.85,0.8,0.65,0.9,0.65,0.75,0.75,0.8,0.65,0.85,0.8,0.6,0.6,0.8,0.75,0.75,0.8,0.7,0.7,0.75,0.9,0.6,0.85,0.8,0.75,0.65,0.7,0.75,0.8,0.75,0.65,0.8,0.8
"357",0.8,0.65,0.4,0.8,0.35,0.9,0.8,0.85,0.55,0.7,0.75,0.8,0.65,0.7,0.85,0.55,0.65,0.8,0.65,0.85,0.85,0.7,0.75,0.7,0.8,0.8,0.6,0.8,0.75,0.75,0.7,0.8,0.85,0.7,0.7,0.65,0.85,0.8,0.85,0.7,0.75
"358",0.35,0.7,0.65,0.75,0.75,0.65,0.85,0.55,0.75,0.65,0.8,0.7,0.8,0.7,0.55,0.75,0.75,0.85,0.85,0.8,0.7,0.65,0.85,0.75,0.8,0.7,0.55,0.6,0.8,0.6,0.65,0.75,0.75,0.7,0.75,0.6,0.75,0.7,0.9,0.7,0.85
"359",0.8,0.7,0.65,0.85,0.85,0.6,0.6,0.6,0.85,0.8,0.65,0.7,0.75,0.85,0.6,0.75,0.9,0.7,0.9,0.75,0.8,0.85,0.75,0.65,0.6,0.6,0.85,0.75,0.65,0.9,0.75,0.7,0.9,0.85,0.6,0.8,0.6,0.75,0.6,0.6,0.6
"360",0.7,0.55,0.8,0.35,0.8,0.7,0.35,0.8,0.9,0.85,0.75,0.6,0.85,0.7,0.85,0.75,0.8,0.75,0.75,0.55,0.75,0.3,0.85,0.55,0.6,0.8,0.7,0.9,0.7,0.75,0.65,0.6,0.75,0.7,0.6,0.75,0.8,0.8,0.75,0.6,0.85
"361",0.7,0.7,0.75,0.4,0.8,0.7,0.7,0.4,0.85,0.3,0.9,0.6,0.7,0.35,0.85,0.7,0.85,0.9,0.75,0.7,0.8,0.55,0.8,0.9,0.65,0.65,0.55,0.7,0.75,0.8,0.65,0.6,0.7,0.8,0.8,0.75,0.7,0.7,0.85,0.7,0.7
"362",0.85,0.75,0.7,0.5,0.75,0.6,0.9,0.55,0.8,0.65,0.6,0.85,0.65,0.8,0.45,0.7,0.85,0.8,0.7,0.65,0.9,0.7,0.75,0.75,0.9,0.75,0.85,0.8,0.9,0.7,0.6,0.6,0.8,0.75,0.75,0.7,0.75,0.65,0.9,0.75,0.85
"363",0.65,0.9,0.8,0.9,0.8,0.65,0.9,0.7,0.6,0.8,0.85,0.7,0.7,0.9,0.85,0.85,0.8,0.65,0.65,0.3,0.55,0.85,0.7,0.85,0.75,0.65,0.75,0.9,0.85,0.85,0.85,0.7,0.85,0.6,0.75,0.6,0.85,0.7,0.8,0.75,0.8
"364",0.75,0.65,0.85,0.9,0.65,0.75,0.65,0.85,0.85,0.9,0.8,0.7,0.75,0.65,0.8,0.75,0.65,0.7,0.6,0.8,0.6,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.85,0.75,0.8,0.6,0.9,0.65,0.6,0.9,0.65,0.75,0.8,0.75,0.8
"365",0.8,0.8,0.55,0.75,0.85,0.8,0.8,0.85,0.85,0.65,0.9,0.55,0.75,0.6,0.6,0.8,0.6,0.8,0.8,0.7,0.8,0.7,0.75,0.8,0.75,0.85,0.85,0.85,0.85,0.75,0.75,0.7,0.85,0.6,0.8,0.6,0.65,0.65,0.7,0.85,0.75
"366",0.55,0.85,0.75,0.85,0.8,0.9,0.3,0.7,0.75,0.85,0.85,0.65,0.85,0.3,0.75,0.5,0.65,0.75,0.85,0.85,0.7,0.8,0.75,0.8,0.85,0.8,0.55,0.7,0.6,0.85,0.75,0.6,0.75,0.8,0.9,0.7,0.7,0.8,0.8,0.85,0.7
"367",0.8,0.55,0.7,0.65,0.5,0.7,0.3,0.8,0.75,0.9,0.55,0.8,0.85,0.7,0.8,0.8,0.8,0.85,0.65,0.85,0.8,0.6,0.85,0.9,0.65,0.9,0.8,0.8,0.85,0.85,0.7,0.7,0.65,0.7,0.6,0.75,0.85,0.7,0.25,0.85,0.8
"368",0.8,0.9,0.55,0.85,0.6,0.75,0.5,0.85,0.75,0.55,0.6,0.9,0.8,0.6,0.85,0.7,0.9,0.6,0.85,0.7,0.8,0.8,0.8,0.75,0.9,0.75,0.8,0.8,0.6,0.9,0.85,0.8,0.8,0.75,0.85,0.8,0.7,0.85,0.6,0.85,0.8
"369",0.85,0.6,0.6,0.9,0.75,0.7,0.8,0.8,0.7,0.8,0.8,0.6,0.85,0.75,0.6,0.7,0.7,0.75,0.75,0.85,0.85,0.85,0.75,0.75,0.85,0.8,0.85,0.7,0.6,0.85,0.75,0.9,0.8,0.8,0.7,0.7,0.7,0.65,0.85,0.75,0.75
"370",0.8,0.75,0.85,0.45,0.7,0.7,0.7,0.65,0.85,0.9,0.75,0.8,0.75,0.75,0.75,0.7,0.85,0.75,0.75,0.8,0.75,0.6,0.8,0.8,0.75,0.3,0.75,0.65,0.8,0.85,0.9,0.85,0.75,0.9,0.8,0.8,0.75,0.6,0.75,0.75,0.7
"371",0.7,0.65,0.85,0.75,0.85,0.75,0.85,0.8,0.7,0.6,0.6,0.6,0.75,0.85,0.7,0.75,0.7,0.75,0.7,0.7,0.75,0.6,0.85,0.75,0.7,0.85,0.85,0.55,0.75,0.75,0.8,0.7,0.8,0.85,0.75,0.75,0.8,0.8,0.8,0.85,0.65
"372",0.55,0.9,0.55,0.6,0.8,0.9,0.75,0.7,0.65,0.6,0.9,0.8,0.8,0.8,0.6,0.75,0.8,0.7,0.85,0.6,0.8,0.7,0.8,0.75,0.85,0.75,0.6,0.85,0.75,0.75,0.55,0.7,0.6,0.85,0.8,0.75,0.9,0.75,0.65,0.8,0.8
"373",0.8,0.7,0.85,0.5,0.75,0.8,0.8,0.65,0.75,0.8,0.25,0.7,0.8,0.75,0.7,0.75,0.9,0.9,0.85,0.9,0.75,0.7,0.8,0.85,0.6,0.7,0.8,0.8,0.75,0.75,0.8,0.85,0.6,0.7,0.85,0.85,0.75,0.8,0.75,0.8,0.65
"374",0.45,0.9,0.55,0.75,0.9,0.8,0.8,0.65,0.85,0.6,0.85,0.7,0.3,0.7,0.55,0.8,0.55,0.85,0.8,0.75,0.9,0.8,0.75,0.8,0.8,0.6,0.9,0.75,0.75,0.7,0.75,0.8,0.7,0.6,0.7,0.75,0.85,0.7,0.85,0.7,0.85
"375",0.6,0.85,0.85,0.6,0.85,0.65,0.65,0.9,0.55,0.55,0.85,0.85,0.8,0.85,0.75,0.85,0.75,0.6,0.8,0.85,0.6,0.9,0.75,0.9,0.75,0.8,0.85,0.85,0.65,0.9,0.75,0.75,0.7,0.85,0.85,0.8,0.75,0.8,0.6,0.75,0.75
"376",0.6,0.8,0.75,0.6,0.75,0.8,0.5,0.55,0.75,0.9,0.6,0.7,0.75,0.4,0.6,0.9,0.8,0.75,0.85,0.85,0.85,0.75,0.6,0.8,0.55,0.7,0.9,0.7,0.75,0.85,0.9,0.55,0.8,0.8,0.8,0.7,0.75,0.6,0.7,0.85,0.85
"377",0.85,0.55,0.7,0.85,0.3,0.45,0.8,0.65,0.55,0.6,0.9,0.55,0.9,0.8,0.9,0.7,0.85,0.55,0.8,0.9,0.75,0.85,0.65,0.7,0.9,0.85,0.7,0.8,0.65,0.7,0.65,0.75,0.9,0.75,0.9,0.65,0.75,0.8,0.9,0.85,0.7
"378",0.7,0.9,0.5,0.75,0.6,0.75,0.75,0.9,0.65,0.75,0.8,0.75,0.9,0.85,0.5,0.65,0.7,0.65,0.75,0.8,0.65,0.8,0.55,0.8,0.85,0.8,0.75,0.85,0.8,0.75,0.7,0.85,0.75,0.9,0.8,0.75,0.9,0.75,0.8,0.3,0.7
"379",0.35,0.85,0.35,0.3,0.7,0.6,0.8,0.8,0.6,0.6,0.8,0.75,0.85,0.7,0.8,0.85,0.75,0.8,0.75,0.85,0.75,0.7,0.7,0.7,0.8,0.6,0.8,0.8,0.8,0.65,0.75,0.7,0.65,0.9,0.7,0.7,0.7,0.7,0.8,0.7,0.75
"380",0.8,0.75,0.6,0.8,0.75,0.65,0.85,0.75,0.8,0.9,0.7,0.6,0.65,0.8,0.85,0.8,0.85,0.6,0.8,0.85,0.8,0.7,0.9,0.6,0.7,0.6,0.85,0.75,0.65,0.8,0.8,0.55,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.8
"381",0.7,0.55,0.75,0.8,0.65,0.6,0.4,0.85,0.7,0.7,0.7,0.7,0.7,0.6,0.8,0.3,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.6,0.85,0.75,0.75,0.65,0.9,0.8,0.6,0.8,0.6,0.75,0.7,0.8,0.7,0.75,0.75,0.75
"382",0.65,0.7,0.7,0.7,0.6,0.8,0.75,0.75,0.8,0.75,0.6,0.7,0.55,0.45,0.6,0.85,0.6,0.85,0.8,0.8,0.8,0.7,0.75,0.85,0.65,0.8,0.8,0.85,0.75,0.8,0.7,0.75,0.8,0.7,0.6,0.8,0.8,0.85,0.8,0.8,0.75
"383",0.55,0.75,0.55,0.7,0.85,0.7,0.7,0.75,0.9,0.85,0.65,0.6,0.6,0.85,0.9,0.8,0.9,0.8,0.55,0.7,0.7,0.9,0.85,0.75,0.65,0.9,0.7,0.6,0.75,0.85,0.7,0.5,0.75,0.9,0.75,0.9,0.7,0.65,0.85,0.9,0.65
"384",0.85,0.7,0.45,0.7,0.7,0.55,0.55,0.8,0.9,0.65,0.9,0.6,0.75,0.85,0.8,0.8,0.8,0.8,0.9,0.8,0.7,0.85,0.75,0.7,0.75,0.75,0.8,0.85,0.85,0.8,0.75,0.65,0.85,0.75,0.85,0.75,0.6,0.65,0.7,0.75,0.85
"385",0.7,0.45,0.85,0.75,0.7,0.85,0.6,0.85,0.6,0.7,0.85,0.45,0.75,0.65,0.75,0.9,0.85,0.9,0.9,0.7,0.85,0.6,0.85,0.7,0.8,0.75,0.7,0.65,0.8,0.75,0.8,0.75,0.7,0.7,0.7,0.85,0.6,0.8,0.65,0.85,0.8
"386",0.8,0.6,0.7,0.75,0.9,0.8,0.8,0.8,0.55,0.85,0.6,0.75,0.6,0.65,0.8,0.8,0.7,0.7,0.75,0.8,0.75,0.9,0.7,0.7,0.85,0.75,0.75,0.6,0.9,0.7,0.7,0.65,0.65,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7
"387",0.9,0.7,0.75,0.3,0.55,0.9,0.55,0.7,0.65,0.8,0.75,0.6,0.8,0.75,0.85,0.75,0.8,0.85,0.55,0.85,0.6,0.6,0.9,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.7,0.85,0.75,0.75,0.85,0.85,0.85,0.85,0.6
"388",0.9,0.85,0.85,0.85,0.75,0.8,0.9,0.65,0.85,0.65,0.25,0.85,0.9,0.55,0.9,0.6,0.85,0.85,0.8,0.85,0.75,0.8,0.7,0.7,0.8,0.75,0.9,0.8,0.7,0.8,0.7,0.85,0.75,0.85,0.8,0.75,0.65,0.75,0.9,0.75,0.85
"389",0.55,0.7,0.6,0.8,0.25,0.9,0.6,0.85,0.65,0.55,0.6,0.75,0.8,0.75,0.75,0.8,0.85,0.85,0.7,0.85,0.75,0.8,0.75,0.75,0.65,0.9,0.65,0.85,0.65,0.75,0.75,0.7,0.85,0.65,0.55,0.65,0.75,0.75,0.85,0.75,0.8
"390",0.4,0.3,0.9,0.8,0.75,0.75,0.65,0.7,0.8,0.55,0.6,0.55,0.55,0.8,0.6,0.7,0.75,0.8,0.75,0.75,0.6,0.75,0.75,0.8,0.8,0.8,0.6,0.85,0.85,0.6,0.75,0.9,0.65,0.7,0.7,0.65,0.7,0.8,0.85,0.6,0.85
"391",0.3,0.9,0.9,0.8,0.6,0.75,0.55,0.65,0.7,0.55,0.75,0.9,0.65,0.85,0.65,0.75,0.6,0.55,0.55,0.8,0.85,0.6,0.6,0.85,0.7,0.75,0.85,0.9,0.8,0.85,0.65,0.7,0.6,0.8,0.8,0.7,0.8,0.7,0.7,0.85,0.6
"392",0.65,0.5,0.85,0.45,0.6,0.6,0.8,0.6,0.6,0.85,0.5,0.85,0.65,0.8,0.8,0.8,0.65,0.75,0.85,0.8,0.75,0.7,0.5,0.8,0.7,0.75,0.7,0.8,0.7,0.8,0.85,0.75,0.75,0.7,0.85,0.7,0.8,0.85,0.75,0.8,0.55
"393",0.65,0.85,0.7,0.85,0.6,0.8,0.85,0.8,0.9,0.9,0.75,0.55,0.5,0.6,0.85,0.9,0.55,0.7,0.85,0.8,0.6,0.75,0.6,0.6,0.9,0.75,0.7,0.85,0.8,0.85,0.8,0.7,0.6,0.75,0.75,0.8,0.8,0.75,0.8,0.75,0.65
"394",0.6,0.6,0.8,0.75,0.65,0.9,0.35,0.9,0.65,0.75,0.8,0.8,0.8,0.85,0.75,0.6,0.7,0.8,0.75,0.6,0.8,0.8,0.55,0.75,0.9,0.7,0.9,0.6,0.75,0.7,0.8,0.85,0.75,0.7,0.65,0.75,0.9,0.8,0.8,0.8,0.75
"395",0.75,0.65,0.55,0.65,0.9,0.9,0.85,0.8,0.9,0.8,0.7,0.7,0.8,0.85,0.75,0.75,0.7,0.7,0.6,0.8,0.7,0.7,0.75,0.65,0.65,0.5,0.8,0.9,0.7,0.7,0.7,0.65,0.8,0.85,0.75,0.8,0.9,0.75,0.75,0.6,0.7
"396",0.8,0.7,0.7,0.6,0.65,0.8,0.6,0.75,0.5,0.6,0.75,0.55,0.3,0.85,0.6,0.8,0.7,0.65,0.85,0.75,0.75,0.8,0.85,0.85,0.55,0.9,0.8,0.8,0.7,0.8,0.85,0.8,0.7,0.85,0.75,0.6,0.75,0.6,0.85,0.7,0.65
"397",0.2,0.65,0.7,0.9,0.9,0.8,0.8,0.85,0.8,0.9,0.75,0.8,0.8,0.85,0.8,0.6,0.85,0.8,0.65,0.75,0.5,0.8,0.75,0.55,0.8,0.8,0.75,0.55,0.65,0.85,0.85,0.7,0.6,0.6,0.85,0.8,0.7,0.75,0.75,0.7,0.9
"398",0.85,0.8,0.75,0.75,0.75,0.55,0.75,0.25,0.9,0.6,0.75,0.9,0.85,0.75,0.8,0.7,0.75,0.85,0.65,0.8,0.65,0.8,0.85,0.6,0.6,0.65,0.6,0.85,0.85,0.6,0.7,0.75,0.75,0.85,0.8,0.9,0.75,0.6,0.75,0.85,0.75
"399",0.7,0.45,0.85,0.75,0.8,0.7,0.55,0.7,0.6,0.3,0.75,0.7,0.8,0.85,0.55,0.8,0.75,0.7,0.85,0.75,0.6,0.8,0.75,0.9,0.85,0.85,0.85,0.5,0.7,0.9,0.7,0.85,0.75,0.8,0.7,0.75,0.7,0.85,0.85,0.85,0.7
"400",0.85,0.85,0.75,0.7,0.55,0.85,0.85,0.8,0.9,0.8,0.6,0.75,0.9,0.85,0.9,0.7,0.6,0.7,0.9,0.9,0.7,0.8,0.75,0.8,0.7,0.8,0.8,0.85,0.9,0.9,0.8,0.7,0.85,0.7,0.75,0.85,0.9,0.85,0.75,0.9,0.8
"401",0.85,0.75,0.4,0.65,0.75,0.75,0.7,0.55,0.9,0.8,0.65,0.8,0.7,0.7,0.75,0.5,0.7,0.85,0.65,0.9,0.65,0.8,0.8,0.75,0.9,0.8,0.8,0.55,0.8,0.9,0.7,0.75,0.75,0.9,0.75,0.85,0.65,0.7,0.7,0.8,0.85
"402",0.9,0.55,0.9,0.75,0.9,0.9,0.6,0.9,0.7,0.75,0.85,0.8,0.8,0.75,0.6,0.7,0.85,0.75,0.3,0.7,0.85,0.9,0.7,0.6,0.9,0.75,0.75,0.8,0.75,0.7,0.85,0.7,0.7,0.9,0.85,0.9,0.75,0.8,0.75,0.8,0.85
"403",0.9,0.35,0.75,0.8,0.9,0.5,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.85,0.7,0.7,0.55,0.6,0.85,0.85,0.65,0.7,0.75,0.85,0.7,0.8,0.75,0.85,0.65,0.75,0.8,0.75,0.9,0.75,0.85,0.9,0.75,0.8,0.85,0.8,0.7
"404",0.9,0.65,0.65,0.8,0.6,0.6,0.7,0.85,0.9,0.65,0.8,0.6,0.85,0.7,0.9,0.85,0.75,0.6,0.75,0.85,0.3,0.85,0.75,0.8,0.75,0.7,0.7,0.7,0.8,0.85,0.85,0.6,0.6,0.75,0.6,0.65,0.6,0.6,0.85,0.75,0.7
