"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"241",0.4,0.65,0.6,0.75,0.9,0.7,0.85,0.8,0.8,0.8,0.6,0.75,0.75,0.75,0.7,0.8,0.75,0.65,0.7,0.8,0.7,0.9,0.7,0.7,0.85,0.8,0.9,0.8,0.75,0.8,0.9,0.8,0.75,0.85,0.8,0.75,0.8,0.8,0.8,0.75,0.75
"242",0.9,0.7,0.65,0.8,0.8,0.75,0.85,0.7,0.75,0.8,0.8,0.6,0.8,0.75,0.8,0.6,0.65,0.8,0.75,0.8,0.8,0.7,0.7,0.8,0.65,0.8,0.9,0.75,0.85,0.75,0.7,0.6,0.75,0.8,0.7,0.9,0.85,0.75,0.65,0.8,0.75
"243",0.85,0.75,0.8,0.75,0.7,0.75,0.6,0.75,0.8,0.8,0.8,0.55,0.8,0.85,0.55,0.65,0.75,0.75,0.8,0.8,0.75,0.75,0.7,0.8,0.65,0.7,0.6,0.7,0.9,0.8,0.8,0.75,0.7,0.8,0.8,0.8,0.75,0.8,0.8,0.8,0.75
"244",0.75,0.6,0.75,0.8,0.9,0.55,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.75,0.8,0.75,0.75,0.75,0.8,0.85,0.65,0.85,0.9,0.65,0.75,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.65,0.8,0.85
"245",0.55,0.55,0.8,0.6,0.85,0.6,0.9,0.65,0.9,0.75,0.6,0.75,0.75,0.8,0.7,0.65,0.8,0.75,0.7,0.7,0.7,0.8,0.7,0.7,0.75,0.8,0.65,0.85,0.8,0.7,0.9,0.85,0.75,0.7,0.9,0.7,0.75,0.75,0.45,0.75,0.65
"246",0.85,0.55,0.8,0.75,0.8,0.65,0.9,0.75,0.65,0.8,0.8,0.7,0.7,0.75,0.8,0.6,0.8,0.8,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.85,0.9,0.75,0.65,0.8,0.8,0.9,0.8,0.9,0.7,0.75,0.9,0.85,0.85,0.7,0.7
"247",0.7,0.65,0.65,0.7,0.8,0.7,0.65,0.8,0.8,0.9,0.6,0.75,0.85,0.8,0.75,0.9,0.8,0.85,0.8,0.8,0.8,0.75,0.9,0.8,0.8,0.75,0.8,0.8,0.75,0.9,0.8,0.8,0.8,0.75,0.8,0.65,0.8,0.75,0.9,0.85,0.8
"248",0.75,0.7,0.75,0.7,0.75,0.6,0.65,0.85,0.8,0.8,0.9,0.75,0.8,0.75,0.85,0.7,0.75,0.65,0.8,0.75,0.75,0.75,0.9,0.7,0.8,0.75,0.8,0.75,0.9,0.75,0.85,0.75,0.65,0.75,0.75,0.75,0.75,0.75,0.8,0.85,0.75
"249",0.65,0.65,0.8,0.9,0.45,0.75,0.8,0.7,0.85,0.85,0.85,0.75,0.7,0.75,0.8,0.8,0.75,0.7,0.65,0.9,0.8,0.85,0.6,0.6,0.75,0.7,0.7,0.65,0.75,0.8,0.9,0.8,0.75,0.8,0.9,0.8,0.8,0.9,0.75,0.65,0.75
"250",0.7,0.65,0.8,0.8,0.8,0.6,0.75,0.9,0.9,0.85,0.55,0.8,0.85,0.8,0.8,0.75,0.75,0.75,0.7,0.9,0.75,0.6,0.8,0.75,0.7,0.85,0.8,0.8,0.75,0.75,0.65,0.75,0.8,0.75,0.8,0.8,0.85,0.8,0.85,0.65,0.9
"251",0.75,0.8,0.85,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.7,0.8,0.8,0.75,0.75,0.85,0.8,0.75,0.7,0.9,0.75,0.8,0.85,0.8,0.8,0.8,0.8,0.75,0.65,0.75,0.85,0.65,0.75,0.9,0.6,0.85,0.8,0.8,0.75,0.75,0.75
"252",0.9,0.75,0.7,0.9,0.6,0.85,0.8,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.9,0.75,0.75,0.75,0.7,0.65,0.65,0.8,0.85,0.8,0.75,0.65,0.75,0.7,0.75,0.8,0.75,0.8,0.65,0.75,0.7,0.8,0.85,0.7,0.75,0.8,0.8
"253",0.5,0.85,0.85,0.85,0.75,0.7,0.75,0.9,0.9,0.75,0.9,0.8,0.8,0.9,0.75,0.65,0.75,0.85,0.9,0.75,0.85,0.8,0.75,0.85,0.75,0.7,0.75,0.75,0.8,0.75,0.8,0.8,0.85,0.8,0.7,0.7,0.8,0.85,0.8,0.75,0.75
"254",0.8,0.8,0.6,0.65,0.4,0.8,0.7,0.7,0.65,0.8,0.5,0.7,0.9,0.65,0.75,0.65,0.7,0.75,0.7,0.7,0.75,0.65,0.8,0.7,0.9,0.65,0.75,0.65,0.65,0.8,0.7,0.75,0.7,0.8,0.75,0.8,0.8,0.85,0.7,0.8,0.8
"255",0.65,0.75,0.65,0.8,0.7,0.75,0.8,0.85,0.75,0.8,0.75,0.75,0.7,0.85,0.75,0.7,0.8,0.8,0.75,0.8,0.8,0.8,0.85,0.8,0.8,0.8,0.85,0.65,0.8,0.75,0.8,0.8,0.75,0.7,0.75,0.7,0.8,0.65,0.8,0.75,0.8
"256",0.85,0.7,0.75,0.85,0.7,0.75,0.65,0.55,0.8,0.75,0.6,0.9,0.75,0.75,0.75,0.8,0.8,0.65,0.6,0.8,0.5,0.75,0.5,0.7,0.75,0.8,0.75,0.9,0.8,0.6,0.75,0.75,0.75,0.65,0.8,0.75,0.85,0.65,0.8,0.75,0.8
"257",0.75,0.6,0.8,0.7,0.85,0.75,0.75,0.8,0.8,0.75,0.8,0.8,0.75,0.8,0.85,0.85,0.8,0.85,0.85,0.85,0.8,0.75,0.75,0.75,0.8,0.75,0.7,0.65,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.7,0.9,0.8
"258",0.9,0.8,0.9,0.9,0.8,0.75,0.7,0.8,0.8,0.8,0.7,0.8,0.85,0.8,0.65,0.75,0.75,0.7,0.7,0.75,0.65,0.7,0.7,0.8,0.75,0.8,0.7,0.75,0.7,0.8,0.7,0.8,0.75,0.75,0.75,0.7,0.75,0.7,0.6,0.7,0.9
"259",0.9,0.85,0.65,0.65,0.85,0.85,0.65,0.85,0.85,0.8,0.75,0.75,0.75,0.85,0.8,0.65,0.7,0.85,0.8,0.8,0.75,0.7,0.8,0.7,0.65,0.65,0.8,0.85,0.65,0.75,0.75,0.85,0.85,0.85,0.75,0.65,0.8,0.85,0.75,0.65,0.8
"260",0.8,0.7,0.85,0.7,0.75,0.7,0.55,0.9,0.8,0.85,0.7,0.7,0.9,0.8,0.65,0.65,0.8,0.8,0.9,0.75,0.7,0.85,0.85,0.8,0.7,0.8,0.85,0.9,0.8,0.8,0.8,0.8,0.9,0.8,0.65,0.6,0.65,0.8,0.8,0.75,0.85
"261",0.8,0.65,0.65,0.75,0.8,0.8,0.85,0.8,0.8,0.7,0.8,0.7,0.9,0.8,0.5,0.8,0.8,0.75,0.8,0.8,0.9,0.75,0.65,0.65,0.85,0.75,0.7,0.6,0.8,0.8,0.75,0.85,0.75,0.8,0.6,0.65,0.75,0.7,0.9,0.8,0.65
"262",0.7,0.5,0.4,0.8,0.75,0.7,0.8,0.55,0.8,0.65,0.65,0.75,0.75,0.9,0.7,0.8,0.75,0.85,0.8,0.75,0.85,0.7,0.9,0.8,0.8,0.85,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.65,0.7
"263",0.85,0.85,0.75,0.6,0.85,0.75,0.45,0.8,0.8,0.9,0.9,0.7,0.8,0.8,0.45,0.75,0.75,0.75,0.55,0.9,0.7,0.85,0.75,0.75,0.75,0.8,0.75,0.8,0.9,0.55,0.8,0.75,0.75,0.75,0.7,0.7,0.8,0.75,0.8,0.8,0.8
"264",0.6,0.8,0.75,0.65,0.75,0.75,0.75,0.85,0.8,0.75,0.8,0.75,0.65,0.85,0.85,0.8,0.9,0.8,0.75,0.65,0.8,0.8,0.9,0.85,0.8,0.8,0.75,0.8,0.85,0.8,0.8,0.75,0.8,0.75,0.8,0.8,0.7,0.75,0.7,0.65,0.7
"265",0.8,0.5,0.7,0.6,0.65,0.8,0.85,0.85,0.75,0.8,0.85,0.75,0.75,0.75,0.75,0.8,0.65,0.8,0.75,0.85,0.75,0.75,0.8,0.75,0.85,0.75,0.7,0.75,0.85,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.9,0.8,0.8,0.8,0.8
"266",0.65,0.55,0.55,0.85,0.8,0.8,0.55,0.85,0.7,0.75,0.6,0.75,0.8,0.7,0.75,0.75,0.8,0.7,0.8,0.7,0.8,0.75,0.75,0.8,0.85,0.8,0.8,0.8,0.7,0.85,0.9,0.75,0.7,0.8,0.85,0.85,0.75,0.6,0.8,0.75,0.75
"267",0.9,0.65,0.55,0.6,0.85,0.8,0.8,0.8,0.8,0.85,0.8,0.9,0.8,0.8,0.8,0.6,0.75,0.7,0.8,0.75,0.7,0.8,0.8,0.65,0.75,0.8,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.7,0.7,0.8,0.85,0.85,0.85,0.75,0.8
"268",0.8,0.9,0.7,0.75,0.8,0.9,0.6,0.65,0.8,0.65,0.75,0.65,0.85,0.8,0.85,0.8,0.85,0.75,0.75,0.65,0.75,0.9,0.8,0.85,0.7,0.8,0.75,0.75,0.65,0.85,0.8,0.8,0.65,0.8,0.75,0.8,0.85,0.8,0.8,0.75,0.7
"269",0.65,0.65,0.7,0.75,0.8,0.8,0.65,0.7,0.85,0.7,0.75,0.8,0.7,0.65,0.9,0.8,0.75,0.8,0.7,0.55,0.85,0.9,0.75,0.8,0.8,0.7,0.7,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.7,0.9,0.75,0.75,0.7,0.8,0.8
"270",0.5,0.85,0.8,0.65,0.55,0.85,0.8,0.65,0.6,0.75,0.65,0.8,0.8,0.85,0.65,0.75,0.8,0.75,0.8,0.75,0.8,0.8,0.7,0.75,0.75,0.65,0.6,0.7,0.75,0.8,0.85,0.8,0.85,0.8,0.5,0.75,0.75,0.6,0.8,0.65,0.9
"271",0.8,0.7,0.85,0.8,0.8,0.7,0.65,0.85,0.8,0.75,0.75,0.85,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.65,0.75,0.75,0.7,0.7,0.85,0.9,0.8,0.7,0.7,0.75,0.75,0.65,0.8,0.7,0.9,0.7,0.75,0.75,0.8,0.65,0.65
"272",0.75,0.7,0.8,0.9,0.75,0.8,0.7,0.65,0.8,0.65,0.7,0.55,0.75,0.8,0.8,0.9,0.75,0.8,0.6,0.8,0.65,0.65,0.85,0.75,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.7,0.8,0.8,0.7,0.8,0.75,0.75,0.8,0.8,0.75
"273",0.8,0.75,0.8,0.65,0.8,0.75,0.75,0.85,0.6,0.75,0.8,0.65,0.8,0.75,0.7,0.8,0.8,0.7,0.75,0.8,0.8,0.9,0.65,0.75,0.75,0.7,0.8,0.75,0.75,0.75,0.7,0.8,0.75,0.8,0.7,0.8,0.8,0.85,0.7,0.8,0.8
"274",0.6,0.6,0.25,0.75,0.75,0.8,0.55,0.7,0.75,0.6,0.7,0.8,0.8,0.7,0.75,0.9,0.8,0.8,0.75,0.8,0.7,0.8,0.9,0.9,0.8,0.85,0.8,0.8,0.8,0.75,0.85,0.75,0.75,0.85,0.75,0.75,0.65,0.8,0.8,0.65,0.8
"275",0.7,0.65,0.85,0.6,0.7,0.75,0.65,0.75,0.8,0.7,0.65,0.7,0.75,0.85,0.8,0.8,0.7,0.75,0.8,0.8,0.75,0.85,0.8,0.6,0.7,0.75,0.8,0.7,0.7,0.8,0.8,0.65,0.8,0.75,0.75,0.65,0.8,0.7,0.75,0.8,0.6
"276",0.85,0.75,0.6,0.75,0.75,0.8,0.8,0.7,0.85,0.85,0.75,0.6,0.8,0.85,0.75,0.8,0.7,0.65,0.65,0.65,0.9,0.8,0.8,0.65,0.6,0.75,0.65,0.8,0.75,0.65,0.8,0.75,0.8,0.8,0.65,0.75,0.85,0.7,0.75,0.75,0.8
"277",0.65,0.65,0.7,0.8,0.8,0.8,0.45,0.8,0.75,0.85,0.75,0.7,0.55,0.85,0.75,0.65,0.7,0.85,0.75,0.75,0.75,0.9,0.8,0.75,0.8,0.75,0.7,0.85,0.8,0.85,0.75,0.75,0.8,0.8,0.6,0.8,0.7,0.8,0.85,0.75,0.75
"278",0.85,0.8,0.8,0.8,0.8,0.75,0.85,0.9,0.75,0.75,0.75,0.75,0.7,0.85,0.9,0.75,0.65,0.8,0.75,0.75,0.65,0.75,0.75,0.8,0.65,0.75,0.85,0.7,0.65,0.8,0.75,0.65,0.75,0.7,0.8,0.75,0.7,0.85,0.65,0.65,0.8
"279",0.75,0.8,0.75,0.85,0.75,0.85,0.7,0.8,0.8,0.9,0.75,0.9,0.75,0.8,0.75,0.65,0.85,0.85,0.65,0.75,0.7,0.75,0.8,0.8,0.85,0.8,0.8,0.65,0.8,0.8,0.9,0.8,0.75,0.6,0.45,0.8,0.8,0.7,0.55,0.75,0.8
"280",0.85,0.75,0.8,0.85,0.9,0.8,0.75,0.8,0.75,0.7,0.75,0.75,0.9,0.9,0.8,0.75,0.7,0.65,0.65,0.7,0.8,0.75,0.85,0.75,0.85,0.7,0.9,0.9,0.8,0.9,0.75,0.8,0.8,0.7,0.8,0.8,0.65,0.7,0.85,0.8,0.7
"281",0.8,0.7,0.65,0.9,0.7,0.7,0.8,0.9,0.75,0.75,0.85,0.65,0.8,0.8,0.75,0.6,0.65,0.75,0.75,0.7,0.9,0.55,0.6,0.8,0.75,0.7,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.7,0.7,0.75,0.8,0.9,0.75,0.55,0.8
"282",0.75,0.9,0.75,0.65,0.75,0.65,0.75,0.8,0.65,0.8,0.75,0.75,0.8,0.55,0.8,0.7,0.8,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.85,0.85,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.85,0.85,0.8,0.8,0.8,0.7
"283",0.65,0.85,0.7,0.7,0.8,0.75,0.8,0.9,0.75,0.85,0.65,0.55,0.8,0.65,0.65,0.8,0.75,0.8,0.85,0.8,0.75,0.7,0.75,0.75,0.75,0.85,0.7,0.7,0.8,0.75,0.8,0.7,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.7,0.85
"284",0.7,0.6,0.9,0.75,0.85,0.65,0.65,0.8,0.75,0.85,0.8,0.7,0.8,0.75,0.65,0.85,0.8,0.75,0.8,0.75,0.9,0.7,0.8,0.65,0.65,0.8,0.7,0.85,0.75,0.8,0.6,0.8,0.85,0.8,0.7,0.8,0.75,0.7,0.75,0.85,0.75
"285",0.8,0.75,0.8,0.8,0.65,0.9,0.7,0.9,0.75,0.7,0.8,0.7,0.8,0.75,0.8,0.85,0.8,0.75,0.75,0.85,0.7,0.65,0.8,0.8,0.8,0.85,0.8,0.8,0.75,0.7,0.8,0.8,0.75,0.8,0.8,0.75,0.85,0.8,0.75,0.65,0.65
"286",0.7,0.65,0.9,0.75,0.65,0.7,0.75,0.85,0.7,0.75,0.75,0.6,0.85,0.75,0.8,0.7,0.8,0.65,0.75,0.75,0.75,0.8,0.75,0.65,0.9,0.8,0.8,0.8,0.65,0.75,0.8,0.8,0.75,0.8,0.8,0.75,0.8,0.65,0.75,0.75,0.75
"287",0.5,0.8,0.8,0.8,0.75,0.9,0.75,0.75,0.65,0.75,0.85,0.8,0.65,0.8,0.7,0.9,0.75,0.55,0.8,0.65,0.8,0.6,0.8,0.6,0.8,0.75,0.8,0.85,0.75,0.75,0.65,0.8,0.7,0.75,0.8,0.85,0.75,0.75,0.85,0.7,0.6
"288",0.8,0.8,0.75,0.65,0.75,0.75,0.7,0.75,0.85,0.9,0.45,0.6,0.75,0.75,0.85,0.65,0.75,0.75,0.8,0.8,0.8,0.85,0.85,0.7,0.8,0.75,0.8,0.7,0.7,0.85,0.7,0.65,0.8,0.8,0.75,0.8,0.8,0.7,0.8,0.75,0.75
"289",0.85,0.9,0.75,0.85,0.85,0.75,0.85,0.75,0.75,0.9,0.8,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.7,0.8,0.7,0.6,0.65,0.7,0.75,0.85,0.8,0.75,0.75,0.65,0.8,0.8,0.75,0.9,0.75,0.85,0.8,0.85,0.75,0.9,0.8
"290",0.85,0.8,0.7,0.8,0.75,0.75,0.75,0.8,0.75,0.75,0.85,0.8,0.75,0.8,0.85,0.75,0.9,0.7,0.85,0.85,0.7,0.8,0.7,0.7,0.8,0.75,0.75,0.3,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.7,0.75,0.8,0.65,0.75,0.8
"291",0.75,0.75,0.85,0.75,0.65,0.8,0.8,0.8,0.7,0.85,0.85,0.7,0.75,0.75,0.8,0.7,0.75,0.8,0.65,0.85,0.65,0.8,0.7,0.8,0.8,0.8,0.65,0.85,0.8,0.75,0.8,0.75,0.8,0.75,0.85,0.9,0.8,0.85,0.8,0.85,0.75
"292",0.8,0.8,0.65,0.8,0.85,0.85,0.55,0.8,0.85,0.75,0.8,0.7,0.85,0.85,0.85,0.85,0.75,0.75,0.75,0.9,0.85,0.85,0.75,0.8,0.8,0.8,0.8,0.8,0.9,0.75,0.8,0.7,0.75,0.8,0.65,0.85,0.75,0.85,0.65,0.8,0.7
"293",0.8,0.75,0.85,0.8,0.85,0.75,0.75,0.75,0.6,0.65,0.75,0.85,0.8,0.85,0.6,0.65,0.65,0.65,0.5,0.75,0.75,0.75,0.8,0.8,0.8,0.7,0.8,0.8,0.85,0.75,0.8,0.85,0.8,0.8,0.65,0.9,0.75,0.7,0.75,0.8,0.7
"294",0.85,0.85,0.8,0.55,0.7,0.8,0.8,0.8,0.75,0.75,0.9,0.7,0.75,0.85,0.7,0.85,0.9,0.8,0.8,0.65,0.8,0.85,0.65,0.85,0.8,0.8,0.7,0.75,0.6,0.8,0.75,0.9,0.9,0.8,0.9,0.45,0.75,0.8,0.75,0.8,0.65
"295",0.75,0.9,0.85,0.8,0.8,0.75,0.75,0.75,0.8,0.9,0.85,0.75,0.75,0.9,0.65,0.75,0.75,0.8,0.8,0.8,0.8,0.7,0.8,0.9,0.8,0.8,0.75,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.6,0.8,0.75,0.75,0.85,0.9,0.75
"296",0.9,0.6,0.8,0.65,0.8,0.9,0.85,0.7,0.85,0.7,0.75,0.85,0.65,0.6,0.85,0.75,0.85,0.6,0.7,0.75,0.75,0.75,0.7,0.7,0.8,0.8,0.8,0.8,0.75,0.7,0.8,0.8,0.75,0.8,0.65,0.85,0.75,0.9,0.75,0.7,0.7
"297",0.75,0.8,0.75,0.7,0.6,0.55,0.7,0.9,0.8,0.75,0.8,0.8,0.65,0.5,0.9,0.9,0.85,0.65,0.85,0.75,0.7,0.9,0.75,0.85,0.75,0.8,0.75,0.65,0.85,0.8,0.8,0.7,0.9,0.9,0.8,0.75,0.75,0.6,0.75,0.7,0.7
"298",0.8,0.75,0.8,0.75,0.75,0.75,0.9,0.65,0.8,0.9,0.8,0.65,0.8,0.75,0.75,0.6,0.8,0.8,0.75,0.8,0.75,0.7,0.7,0.75,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.85,0.8,0.8,0.8,0.8,0.9,0.8,0.7,0.8,0.8
"299",0.8,0.75,0.8,0.8,0.75,0.7,0.45,0.7,0.65,0.7,0.8,0.5,0.65,0.8,0.75,0.9,0.65,0.75,0.6,0.8,0.9,0.7,0.8,0.85,0.75,0.8,0.7,0.8,0.65,0.8,0.75,0.7,0.75,0.75,0.65,0.75,0.9,0.75,0.8,0.65,0.75
"300",0.85,0.7,0.85,0.8,0.8,0.85,0.8,0.8,0.75,0.75,0.8,0.55,0.65,0.75,0.85,0.7,0.85,0.75,0.8,0.9,0.8,0.75,0.75,0.65,0.75,0.65,0.75,0.7,0.9,0.85,0.75,0.75,0.65,0.85,0.7,0.45,0.65,0.85,0.7,0.9,0.9
"301",0.5,0.8,0.75,0.75,0.75,0.7,0.8,0.7,0.7,0.7,0.75,0.6,0.75,0.65,0.8,0.9,0.7,0.65,0.55,0.7,0.65,0.65,0.75,0.7,0.7,0.7,0.75,0.8,0.8,0.75,0.65,0.7,0.85,0.7,0.75,0.75,0.75,0.75,0.9,0.65,0.65
"302",0.7,0.8,0.75,0.6,0.8,0.8,0.85,0.75,0.85,0.8,0.85,0.75,0.8,0.85,0.7,0.8,0.8,0.75,0.8,0.85,0.8,0.9,0.8,0.7,0.7,0.75,0.85,0.9,0.65,0.75,0.65,0.65,0.8,0.6,0.75,0.8,0.7,0.7,0.75,0.75,0.85
"303",0.7,0.7,0.7,0.9,0.7,0.5,0.65,0.75,0.8,0.75,0.75,0.65,0.8,0.8,0.75,0.8,0.75,0.8,0.85,0.9,0.75,0.7,0.8,0.7,0.85,0.75,0.8,0.7,0.75,0.8,0.7,0.8,0.8,0.8,0.9,0.75,0.85,0.75,0.8,0.85,0.65
"304",0.6,0.7,0.7,0.9,0.65,0.9,0.75,0.75,0.75,0.75,0.85,0.75,0.8,0.75,0.8,0.65,0.75,0.65,0.75,0.65,0.75,0.8,0.8,0.75,0.9,0.65,0.8,0.8,0.9,0.75,0.8,0.85,0.8,0.75,0.75,0.8,0.75,0.9,0.8,0.85,0.75
"305",0.75,0.8,0.75,0.85,0.65,0.8,0.85,0.9,0.65,0.65,0.85,0.8,0.75,0.9,0.55,0.9,0.85,0.75,0.65,0.75,0.75,0.8,0.75,0.55,0.8,0.8,0.85,0.85,0.55,0.75,0.8,0.65,0.8,0.65,0.75,0.7,0.7,0.75,0.75,0.7,0.65
"306",0.75,0.85,0.7,0.75,0.6,0.6,0.8,0.8,0.8,0.75,0.7,0.6,0.8,0.75,0.7,0.9,0.9,0.85,0.75,0.7,0.8,0.8,0.8,0.75,0.8,0.7,0.6,0.85,0.8,0.75,0.85,0.8,0.8,0.8,0.75,0.75,0.8,0.75,0.8,0.8,0.75
"307",0.8,0.65,0.8,0.75,0.5,0.65,0.75,0.75,0.8,0.75,0.9,0.8,0.7,0.8,0.55,0.85,0.7,0.85,0.75,0.75,0.8,0.9,0.8,0.75,0.85,0.8,0.9,0.85,0.75,0.8,0.75,0.75,0.75,0.8,0.8,0.8,0.7,0.75,0.75,0.7,0.75
"308",0.65,0.9,0.75,0.75,0.9,0.75,0.75,0.85,0.7,0.85,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.9,0.8,0.65,0.75,0.85,0.65,0.8,0.75,0.75,0.8,0.8,0.85,0.75,0.7,0.85,0.75,0.75,0.7,0.75,0.8,0.8,0.7,0.75,0.7
"309",0.5,0.8,0.75,0.85,0.9,0.8,0.85,0.85,0.55,0.7,0.65,0.75,0.9,0.8,0.8,0.75,0.75,0.75,0.8,0.65,0.8,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.6,0.85,0.8,0.8,0.9,0.8,0.65,0.8,0.85,0.8,0.8,0.75
"310",0.5,0.8,0.75,0.8,0.55,0.75,0.6,0.9,0.75,0.8,0.8,0.75,0.7,0.7,0.8,0.7,0.8,0.8,0.85,0.75,0.7,0.75,0.8,0.9,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.65,0.85,0.8,0.9,0.8,0.8,0.75,0.55,0.9,0.8
"311",0.8,0.8,0.55,0.9,0.65,0.85,0.6,0.85,0.75,0.8,0.85,0.8,0.8,0.8,0.9,0.75,0.85,0.65,0.75,0.75,0.8,0.8,0.7,0.85,0.75,0.75,0.75,0.85,0.8,0.8,0.65,0.8,0.8,0.8,0.5,0.75,0.8,0.65,0.8,0.75,0.7
"312",0.7,0.85,0.65,0.65,0.65,0.55,0.7,0.8,0.7,0.7,0.75,0.7,0.8,0.75,0.85,0.8,0.8,0.65,0.8,0.8,0.7,0.7,0.9,0.75,0.85,0.7,0.85,0.65,0.9,0.8,0.75,0.8,0.8,0.8,0.7,0.8,0.75,0.8,0.7,0.8,0.7
"313",0.75,0.75,0.75,0.9,0.9,0.85,0.8,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.75,0.9,0.8,0.7,0.8,0.8,0.85,0.8,0.65,0.8,0.8,0.75,0.7,0.8,0.9,0.7,0.75,0.9,0.7,0.7,0.6
"314",0.85,0.7,0.8,0.75,0.9,0.85,0.8,0.8,0.8,0.9,0.85,0.85,0.85,0.75,0.75,0.85,0.7,0.65,0.8,0.75,0.75,0.9,0.8,0.85,0.75,0.9,0.75,0.75,0.8,0.7,0.65,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.85,0.8,0.85
"315",0.9,0.6,0.65,0.9,0.8,0.9,0.75,0.75,0.85,0.8,0.9,0.7,0.8,0.85,0.75,0.75,0.65,0.75,0.85,0.8,0.8,0.9,0.8,0.8,0.7,0.8,0.8,0.85,0.8,0.75,0.6,0.7,0.65,0.8,0.8,0.65,0.8,0.8,0.8,0.8,0.85
"316",0.8,0.6,0.7,0.55,0.85,0.75,0.9,0.65,0.6,0.75,0.85,0.9,0.85,0.7,0.85,0.8,0.75,0.7,0.8,0.7,0.85,0.9,0.65,0.7,0.7,0.9,0.8,0.8,0.75,0.8,0.75,0.65,0.8,0.9,0.8,0.7,0.9,0.8,0.8,0.85,0.7
"317",0.7,0.7,0.7,0.8,0.9,0.85,0.85,0.9,0.8,0.75,0.75,0.85,0.75,0.85,0.75,0.75,0.65,0.9,0.65,0.7,0.75,0.8,0.7,0.6,0.65,0.75,0.75,0.8,0.8,0.7,0.75,0.8,0.8,0.75,0.55,0.6,0.75,0.75,0.65,0.65,0.8
"318",0.65,0.65,0.8,0.4,0.9,0.7,0.65,0.6,0.85,0.75,0.75,0.8,0.9,0.55,0.8,0.7,0.8,0.85,0.8,0.7,0.7,0.75,0.65,0.8,0.7,0.6,0.75,0.8,0.8,0.7,0.9,0.75,0.8,0.8,0.55,0.8,0.8,0.85,0.9,0.55,0.8
"319",0.85,0.3,0.9,0.85,0.75,0.65,0.7,0.85,0.8,0.7,0.55,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.8,0.85,0.8,0.8,0.75,0.8,0.8,0.85,0.65,0.75,0.8,0.75,0.85,0.9,0.75,0.7,0.8,0.7,0.8,0.7,0.8,0.7
"320",0.9,0.65,0.65,0.9,0.85,0.7,0.8,0.85,0.8,0.65,0.9,0.65,0.85,0.7,0.7,0.9,0.75,0.75,0.7,0.8,0.9,0.65,0.75,0.75,0.7,0.75,0.7,0.8,0.8,0.85,0.8,0.75,0.75,0.85,0.85,0.75,0.8,0.75,0.75,0.85,0.7
"321",0.85,0.7,0.85,0.6,0.8,0.8,0.8,0.9,0.8,0.65,0.7,0.8,0.75,0.9,0.75,0.85,0.65,0.8,0.85,0.75,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.85,0.8,0.7,0.8,0.75,0.8
"322",0.65,0.9,0.75,0.6,0.7,0.5,0.7,0.75,0.85,0.75,0.65,0.75,0.7,0.8,0.75,0.8,0.8,0.75,0.8,0.75,0.85,0.6,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.7,0.85,0.75,0.8,0.8,0.75,0.8,0.5,0.7,0.8,0.75,0.8
